timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-12 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115216.9,10192.344675202088,0,NONE,,,NONE
2025-09-12 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115172.1,10192.344675202088,0,NONE,,,NONE
2025-09-12 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115086.7,10192.344675202088,0,NONE,,,NONE
2025-09-12 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115068.82,10192.344675202088,0,NONE,,,NONE
2025-09-12 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115185.19,10192.344675202088,0,NONE,,,NONE
2025-09-12 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115084.0,10192.344675202088,0,NONE,,,NONE
2025-09-12 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115048.0,10192.344675202088,0,NONE,,,NONE
2025-09-12 14:30:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115086.13,10192.344675202088,0,NONE,114734.86972940204,115226.63410823919,NONE
2025-09-12 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114950.61,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114908.76,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115048.01,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114978.47,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115004.0,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114981.22,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114980.85,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114915.89,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115121.65,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114991.99,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114913.45,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114856.17,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115126.66,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115032.0,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115083.97,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114988.27,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114936.94,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114950.01,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115166.45,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115120.91,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115221.23,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114865.31,0,1,SELL,114734.86972940204,115226.63410823919,open
2025-09-12 20:15:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,115260.0,0,1,SELL,,,open
2025-09-12 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115017.99,10176.946269080712,0,NONE,,,NONE
2025-09-12 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115000.71,10176.946269080712,0,NONE,,,NONE
2025-09-12 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115127.53,10176.946269080712,0,NONE,,,NONE
2025-09-12 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115121.18,10176.946269080712,0,NONE,,,NONE
2025-09-12 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115249.53,10176.946269080712,0,NONE,,,NONE
2025-09-12 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115374.53,10176.946269080712,0,NONE,,,NONE
2025-09-12 22:00:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,115354.69,10176.946269080712,0,NONE,115961.26122431309,115112.06151027477,NONE
2025-09-12 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115495.56,0,1,BUY,115961.26122431309,115112.06151027477,open
2025-09-12 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115600.0,0,1,BUY,115961.26122431309,115112.06151027477,open
2025-09-12 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115851.65,0,1,BUY,115961.26122431309,115112.06151027477,open
2025-09-12 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115886.17,0,1,BUY,115961.26122431309,115112.06151027477,open
2025-09-12 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115815.16,0,1,BUY,115961.26122431309,115112.06151027477,open
2025-09-12 23:30:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,116023.52,0,1,BUY,,,open
2025-09-12 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116196.24,10235.952512980715,0,NONE,,,NONE
2025-09-13 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116469.91,10235.952512980715,0,NONE,,,NONE
2025-09-13 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116486.18,10235.952512980715,0,NONE,,,NONE
2025-09-13 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116331.98,10235.952512980715,0,NONE,,,NONE
2025-09-13 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116524.88,10235.952512980715,0,NONE,,,NONE
2025-09-13 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116459.35,10235.952512980715,0,NONE,,,NONE
2025-09-13 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116632.51,10235.952512980715,0,NONE,,,NONE
2025-09-13 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116241.95,10235.952512980715,0,NONE,,,NONE
2025-09-13 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116036.55,10235.952512980715,0,NONE,,,NONE
2025-09-13 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116196.37,10235.952512980715,0,NONE,,,NONE
2025-09-13 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116157.33,10235.952512980715,0,NONE,,,NONE
2025-09-13 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116089.27,10235.952512980715,0,NONE,,,NONE
2025-09-13 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115974.39,10235.952512980715,0,NONE,,,NONE
2025-09-13 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115855.0,10235.952512980715,0,NONE,,,NONE
2025-09-13 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115865.89,10235.952512980715,0,NONE,,,NONE
2025-09-13 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116031.1,10235.952512980715,0,NONE,,,NONE
2025-09-13 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116130.96,10235.952512980715,0,NONE,,,NONE
2025-09-13 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115943.97,10235.952512980715,0,NONE,,,NONE
2025-09-13 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116027.46,10235.952512980715,0,NONE,,,NONE
2025-09-13 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115977.09,10235.952512980715,0,NONE,,,NONE
2025-09-13 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116092.43,10235.952512980715,0,NONE,,,NONE
2025-09-13 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116152.33,10235.952512980715,0,NONE,,,NONE
2025-09-13 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116029.42,10235.952512980715,0,NONE,,,NONE
2025-09-13 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116011.22,10235.952512980715,0,NONE,,,NONE
2025-09-13 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116064.73,10235.952512980715,0,NONE,,,NONE
2025-09-13 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116197.01,10235.952512980715,0,NONE,,,NONE
2025-09-13 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116209.32,10235.952512980715,0,NONE,,,NONE
2025-09-13 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116152.0,10235.952512980715,0,NONE,,,NONE
2025-09-13 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116001.0,10235.952512980715,0,NONE,,,NONE
2025-09-13 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115849.84,10235.952512980715,0,NONE,,,NONE
2025-09-13 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115764.3,10235.952512980715,0,NONE,,,NONE
2025-09-13 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115969.99,10235.952512980715,0,NONE,,,NONE
2025-09-13 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115978.96,10235.952512980715,0,NONE,,,NONE
2025-09-13 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115916.01,10235.952512980715,0,NONE,,,NONE
2025-09-13 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115886.17,10235.952512980715,0,NONE,,,NONE
2025-09-13 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115914.01,10235.952512980715,0,NONE,,,NONE
2025-09-13 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115884.02,10235.952512980715,0,NONE,,,NONE
2025-09-13 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115913.83,10235.952512980715,0,NONE,,,NONE
2025-09-13 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115957.0,10235.952512980715,0,NONE,,,NONE
2025-09-13 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115845.25,10235.952512980715,0,NONE,,,NONE
2025-09-13 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115754.16,10235.952512980715,0,NONE,,,NONE
2025-09-13 10:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115804.19,10235.952512980715,0,NONE,115484.52677599249,115932.05528960301,NONE
2025-09-13 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115698.4,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115722.54,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115781.03,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115746.44,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115704.04,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115716.09,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115698.42,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115714.0,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115749.99,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115834.0,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115830.35,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115805.79,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115778.71,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115792.01,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115858.52,0,1,SELL,115484.52677599249,115932.05528960301,open
2025-09-13 14:00:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,115986.56,0,1,SELL,,,open
2025-09-13 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115978.01,10219.832796934239,0,NONE,,,NONE
2025-09-13 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115904.06,10219.832796934239,0,NONE,,,NONE
2025-09-13 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115872.18,10219.832796934239,0,NONE,,,NONE
2025-09-13 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115910.37,10219.832796934239,0,NONE,,,NONE
2025-09-13 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116035.33,10219.832796934239,0,NONE,,,NONE
2025-09-13 15:30:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,116121.37,10219.832796934239,0,NONE,116365.86149200995,116023.57340319602,NONE
2025-09-13 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116036.06,0,1,BUY,116365.86149200995,116023.57340319602,open
2025-09-13 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116051.01,0,1,BUY,116365.86149200995,116023.57340319602,open
2025-09-13 16:15:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,115937.99,0,1,BUY,,,open
2025-09-13 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115888.0,10203.693537310435,0,NONE,,,NONE
2025-09-13 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115905.19,10203.693537310435,0,NONE,,,NONE
2025-09-13 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115994.33,10203.693537310435,0,NONE,,,NONE
2025-09-13 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115974.11,10203.693537310435,0,NONE,,,NONE
2025-09-13 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115890.01,10203.693537310435,0,NONE,,,NONE
2025-09-13 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115875.37,10203.693537310435,0,NONE,,,NONE
2025-09-13 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116043.96,10203.693537310435,0,NONE,,,NONE
2025-09-13 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116002.91,10203.693537310435,0,NONE,,,NONE
2025-09-13 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115912.35,10203.693537310435,0,NONE,,,NONE
2025-09-13 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115966.31,10203.693537310435,0,NONE,,,NONE
2025-09-13 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115842.32,10203.693537310435,0,NONE,,,NONE
2025-09-13 19:15:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115761.05,10203.693537310435,0,NONE,115492.12548259448,115868.6198069622,NONE
2025-09-13 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115688.35,0,1,SELL,115492.12548259448,115868.6198069622,open
2025-09-13 19:45:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,115905.88,0,1,SELL,,,open
2025-09-13 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115854.0,10190.927577300496,0,NONE,,,NONE
2025-09-13 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115797.68,10190.927577300496,0,NONE,,,NONE
2025-09-13 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115854.0,10190.927577300496,0,NONE,,,NONE
2025-09-13 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115828.31,10190.927577300496,0,NONE,,,NONE
2025-09-13 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115746.99,10190.927577300496,0,NONE,,,NONE
2025-09-13 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115768.68,10190.927577300496,0,NONE,,,NONE
2025-09-13 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115650.29,10190.927577300496,0,NONE,,,NONE
2025-09-13 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115542.9,10190.927577300496,0,NONE,,,NONE
2025-09-13 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115435.43,10190.927577300496,0,NONE,,,NONE
2025-09-13 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115334.0,10190.927577300496,0,NONE,,,NONE
2025-09-13 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115226.38,10190.927577300496,0,NONE,,,NONE
2025-09-13 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115391.34,10190.927577300496,0,NONE,,,NONE
2025-09-13 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115519.54,10190.927577300496,0,NONE,,,NONE
2025-09-13 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115571.78,10190.927577300496,0,NONE,,,NONE
2025-09-13 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115568.75,10190.927577300496,0,NONE,,,NONE
2025-09-13 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115640.0,10190.927577300496,0,NONE,,,NONE
2025-09-14 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115585.93,10190.927577300496,0,NONE,,,NONE
2025-09-14 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115633.92,10190.927577300496,0,NONE,,,NONE
2025-09-14 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115608.92,10190.927577300496,0,NONE,,,NONE
2025-09-14 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115646.01,10190.927577300496,0,NONE,,,NONE
2025-09-14 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115717.87,10190.927577300496,0,NONE,,,NONE
2025-09-14 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115797.12,10190.927577300496,0,NONE,,,NONE
2025-09-14 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115940.61,10190.927577300496,0,NONE,,,NONE
2025-09-14 01:45:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,115905.88,10190.927577300496,0,NONE,116210.58214404376,115783.9991423825,NONE
2025-09-14 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115862.0,0,1,BUY,116210.58214404376,115783.9991423825,open
2025-09-14 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115905.88,0,1,BUY,116210.58214404376,115783.9991423825,open
2025-09-14 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115872.55,0,1,BUY,116210.58214404376,115783.9991423825,open
2025-09-14 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115949.75,0,1,BUY,116210.58214404376,115783.9991423825,open
