timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-21 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115588.48,13147.350182674889,0,NONE,,,NONE
2025-09-21 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115575.35,13147.350182674889,0,NONE,,,NONE
2025-09-21 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115555.3,13147.350182674889,0,NONE,,,NONE
2025-09-21 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115500.0,13147.350182674889,0,NONE,,,NONE
2025-09-21 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115584.74,13147.350182674889,0,NONE,,,NONE
2025-09-21 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115514.54,13147.350182674889,0,NONE,,,NONE
2025-09-21 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115621.25,13147.350182674889,0,NONE,,,NONE
2025-09-21 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115690.76,13147.350182674889,0,NONE,,,NONE
2025-09-21 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115715.99,13147.350182674889,0,NONE,,,NONE
2025-09-21 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115649.53,13147.350182674889,0,NONE,,,NONE
2025-09-21 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115625.32,13147.350182674889,0,NONE,,,NONE
2025-09-21 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115669.41,13147.350182674889,0,NONE,,,NONE
2025-09-21 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115580.27,13147.350182674889,0,NONE,,,NONE
2025-09-21 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115575.39,13147.350182674889,0,NONE,,,NONE
2025-09-21 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115535.61,13147.350182674889,0,NONE,,,NONE
2025-09-21 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115494.23,13147.350182674889,0,NONE,,,NONE
2025-09-21 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115522.36,13147.350182674889,0,NONE,,,NONE
2025-09-21 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115536.14,13147.350182674889,0,NONE,,,NONE
2025-09-21 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115520.0,13147.350182674889,0,NONE,,,NONE
2025-09-21 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115663.48,13147.350182674889,0,NONE,,,NONE
2025-09-21 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115787.38,13147.350182674889,0,NONE,,,NONE
2025-09-21 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115785.57,13147.350182674889,0,NONE,,,NONE
2025-09-21 12:00:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,115748.21,13147.350182674889,0,NONE,115900.68816222047,115687.21873511182,NONE
2025-09-21 12:15:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,115687.2,0.0,1,BUY,,,open
2025-09-21 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115637.77,13078.051501110387,0,NONE,,,NONE
2025-09-21 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115615.36,13078.051501110387,0,NONE,,,NONE
2025-09-21 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115686.77,13078.051501110387,0,NONE,,,NONE
2025-09-21 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115815.97,13078.051501110387,0,NONE,,,NONE
2025-09-21 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115651.63,13078.051501110387,0,NONE,,,NONE
2025-09-21 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115593.65,13078.051501110387,0,NONE,,,NONE
2025-09-21 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115597.52,13078.051501110387,0,NONE,,,NONE
2025-09-21 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115629.6,13078.051501110387,0,NONE,,,NONE
2025-09-21 14:30:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115580.1,13078.051501110387,0,NONE,115405.24704321258,115650.04118271498,NONE
2025-09-21 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115466.44,0.0,1,SELL,115405.24704321258,115650.04118271498,open
2025-09-21 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115516.29,0.0,1,SELL,115405.24704321258,115650.04118271498,open
2025-09-21 15:15:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,115683.54,0.0,1,SELL,,,open
2025-09-21 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115662.32,12961.007680653864,0,NONE,,,NONE
2025-09-21 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115627.22,12961.007680653864,0,NONE,,,NONE
2025-09-21 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115556.89,12961.007680653864,0,NONE,,,NONE
2025-09-21 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115522.31,12961.007680653864,0,NONE,,,NONE
2025-09-21 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115680.97,12961.007680653864,0,NONE,,,NONE
2025-09-21 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115655.45,12961.007680653864,0,NONE,,,NONE
2025-09-21 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115687.39,12961.007680653864,0,NONE,,,NONE
2025-09-21 17:15:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,115603.45,12961.007680653864,0,NONE,115818.0210208244,115517.62159167023,NONE
2025-09-21 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115687.23,0.0,1,BUY,115818.0210208244,115517.62159167023,open
2025-09-21 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115717.54,0.0,1,BUY,115818.0210208244,115517.62159167023,open
2025-09-21 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115732.33,0.0,1,BUY,115818.0210208244,115517.62159167023,open
2025-09-21 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115683.59,0.0,1,BUY,115818.0210208244,115517.62159167023,open
